scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
128,910.0997,624.9694,0.663977,885.78284,469.4112,0.8652662,876.0751,311.99384,0.6985333,838.48047,109.0071,0.96306956,859.1625,8.822742,0.97273463
129,890.4249,627.7685,0.5233793,885.5941,469.84418,0.8182054,877.4788,309.83124,0.68173426,839.4106,108.639854,0.945243,859.6767,7.947363,0.99317104
130,883.2104,628.0454,0.66413534,885.3762,469.78156,0.8242219,877.67346,308.9967,0.69847625,841.0181,107.97599,0.8967982,860.5458,7.468827,0.97966164
131,882.53015,628.20575,0.63411003,885.3428,469.7756,0.822749,877.6524,309.08524,0.7087203,840.7773,108.05095,0.9016178,860.5427,7.4600706,0.97957605
132,882.9799,628.044,0.6547808,885.27,469.78592,0.81996506,877.7514,309.156,0.7065053,840.77313,108.07645,0.90162647,860.5449,7.4718866,0.9795919
133,889.0323,627.7071,0.58916384,885.23834,469.89618,0.81383526,877.28033,309.5397,0.6804579,839.7074,108.24714,0.9381904,859.93427,7.4679437,0.9887796
134,913.4183,624.5711,0.6960198,885.3448,468.51086,0.83788615,875.4645,311.21707,0.65291154,837.3277,108.70331,1.0,858.1841,8.651728,0.96963006
135,939.8662,614.1602,0.6305892,886.2864,465.41116,0.74870557,874.686,312.47592,0.67480254,836.8599,108.998924,0.9966718,857.16187,9.179632,1.0
136,964.9051,594.9079,0.7610996,887.5994,461.42435,0.77991694,873.60077,313.2562,0.68452364,836.75464,109.00463,0.9801396,857.1826,9.200368,1.0
137,987.27954,568.5301,0.6902433,888.7567,456.09268,0.7807289,873.03613,312.91516,0.71283394,837.0907,109.30246,0.9724091,857.2118,9.766511,1.0
138,1003.17975,538.6535,0.71772856,887.40717,451.31134,0.9415897,872.21216,312.65616,0.723455,837.42664,109.51999,0.9835585,857.6377,10.067892,0.99185944
139,1010.86725,515.30865,0.8342961,887.4534,446.64865,0.93276936,871.89233,313.31805,0.7184381,837.8118,109.87983,0.9872495,857.87946,10.143859,0.99560547
140,1014.9573,502.20175,0.60575676,887.622,445.6666,0.97693574,871.8117,313.74942,0.6749501,838.2802,110.219795,0.97408724,857.9547,10.341149,1.0
141,1015.7542,497.40784,0.6905592,887.7628,444.8662,0.9328898,871.68945,313.67313,0.7012645,838.4844,110.20013,0.9613991,858.1758,10.30669,1.0
142,1015.65283,494.8047,0.5856924,887.5875,444.41983,0.92823005,871.49005,313.99823,0.6954153,838.77344,110.49673,0.95862925,858.50024,10.166438,1.0
143,1014.8135,494.1828,0.58817464,887.24615,444.50638,0.92832863,871.0343,314.2128,0.69852483,838.6818,110.36889,0.9665491,858.4073,10.203347,1.0
144,1016.8957,500.9304,0.5269903,887.47363,445.0169,0.96042144,871.8408,313.95856,0.69426906,838.6838,110.19988,0.9639144,858.50555,9.907959,0.988853
145,1006.7986,535.24786,0.6015282,887.57886,449.82114,0.96938956,873.58813,313.0357,0.70195705,839.2473,109.17813,0.944744,859.2406,8.989095,0.96753025
146,973.4859,582.90063,0.63736975,887.69037,457.5791,0.84540296,874.2547,313.53815,0.6616667,838.09216,108.74538,0.96868384,858.6422,8.628052,0.96483254
147,929.00073,617.70056,0.69675666,886.54425,466.90475,0.76789516,874.5484,312.70755,0.6605871,837.40326,108.26811,0.99479216,858.3064,8.406622,0.94734657
148,901.19684,626.395,0.8216244,885.9883,469.25778,0.83131963,876.2892,310.34436,0.7072912,838.3446,107.94835,0.98746777,859.1574,7.879048,0.9447335
149,888.11914,627.62085,0.6928162,885.45215,469.4109,0.8299558,877.0989,309.34738,0.6997586,839.5422,107.4385,0.9536138,860.00256,7.171916,0.9575936
150,884.0789,627.93207,0.6589615,885.36755,469.42017,0.82729536,877.24005,308.96585,0.6933331,840.22833,107.162476,0.9392338,860.23615,7.206161,0.9685032
151,885.60767,627.93945,0.67244935,885.3601,469.46753,0.8159851,877.2457,308.9706,0.71005416,839.6371,107.20364,0.94986606,859.79535,6.8540998,0.9828314
152,887.69025,627.74664,0.7319155,885.46326,469.64798,0.83148056,876.7952,309.4012,0.7237287,839.059,107.3572,0.95276564,859.3273,7.1585445,0.9808282
153,898.52905,627.02435,0.71841604,885.4164,469.08945,0.84586877,876.0154,310.02402,0.7137735,837.9173,107.554665,0.9889708,858.58624,7.2600574,0.9479569
154,925.89404,619.692,0.6949619,886.1252,467.22485,0.8258421,874.67535,311.99985,0.6474884,836.6503,108.38935,0.9958643,857.1408,8.578434,0.96207
155,953.6944,604.5757,0.69889003,886.65094,463.60095,0.78143567,873.5663,313.02652,0.70142895,836.4948,108.159004,0.99231297,857.21295,8.606658,0.95391256
156,981.8251,577.2685,0.86983055,888.468,457.4374,0.8443383,872.1738,313.48816,0.69563013,836.0684,108.829056,0.97120094,856.508,9.084107,1.0
157,1000.9801,547.5229,0.8000194,888.20135,452.4187,0.8987226,871.5133,313.21622,0.7255867,836.69556,109.20004,0.9674959,857.2681,9.72448,0.97581416
158,1010.5577,522.44385,0.72359496,887.07794,446.88425,0.97832286,871.38715,313.16446,0.7141163,837.7417,109.27487,0.98309267,858.2174,9.549601,0.98051786
159,1013.75,509.6526,0.7675972,886.59106,446.3444,1.0,870.99097,313.24454,0.73260915,838.15405,109.51083,0.96177936,858.4901,9.544159,0.96374476
160,1016.63116,501.44852,0.61132866,886.1545,445.26065,1.0,870.6163,313.29462,0.7287398,838.58966,109.61559,0.9530859,858.74524,9.447588,0.9630824
161,1016.89966,498.7607,0.67695504,886.19885,445.11688,0.9895974,870.5579,313.2905,0.7243854,838.57196,109.58874,0.9535775,858.73175,9.417507,0.96308035
162,1016.6379,500.96387,0.64287245,886.4299,445.0801,0.97522527,870.61487,313.3254,0.7383508,838.5709,109.58036,0.9547182,858.7599,9.406879,0.9567781
163,1014.7966,510.21643,0.7188229,886.0181,446.2895,1.0,871.57404,312.79053,0.72356653,838.56647,109.20719,0.9596779,859.3371,8.920955,0.95390856
164,1004.6808,538.62476,0.810352,885.97736,451.18155,1.0,872.8952,312.89648,0.7022992,838.9234,108.71385,0.9620004,859.7172,7.973042,0.95114416
165,973.03937,585.15326,0.8653898,886.93365,459.35294,0.81986016,873.39685,314.03275,0.70811886,838.20886,108.59921,0.97744507,859.0991,8.452892,0.9532253
166,932.5752,614.6586,0.75112945,886.1847,466.49777,0.78560543,875.23553,311.56982,0.7140726,838.9115,108.07816,0.97499657,859.79425,7.412652,0.9797779
167,902.27295,625.87006,0.81593066,885.0196,468.70175,0.8671382,875.26556,310.39984,0.7184723,838.2048,107.79607,0.9856334,859.2861,7.3488293,0.9781911
168,890.0565,626.24133,0.6004281,885.0884,469.1218,0.83841175,876.6912,309.23172,0.7556643,839.8187,106.99986,0.95363677,860.48145,6.8814063,0.9867416
169,886.74457,626.65314,0.78092676,884.6672,468.80276,0.82780796,876.87006,308.83032,0.75422007,841.04663,106.292915,0.8906495,861.0601,6.5789165,0.97618884
170,886.7933,626.6613,0.7827165,884.70337,468.74686,0.83771336,876.8984,308.8314,0.73958606,840.3222,106.464485,0.92472017,860.6928,6.862395,0.99051964
171,888.63477,626.3039,0.70472157,884.7156,468.67215,0.8374226,876.82214,308.78113,0.7459745,840.3767,106.40931,0.92068005,860.6772,6.846444,0.9982629
172,904.74585,625.0908,0.7224084,884.8874,467.99365,0.84294397,875.4071,309.87494,0.73730195,838.5422,107.422035,0.97625667,859.5879,7.1163273,0.994127
173,941.58484,611.0482,0.674612,885.6953,464.55408,0.77158976,873.86554,312.02628,0.69757795,837.6079,107.727585,1.0,858.37317,7.7485456,0.94893694
174,968.91455,588.7217,0.827944,886.6382,458.94556,0.85900974,872.87506,312.76126,0.723953,837.8353,107.66421,1.0,858.59247,7.9598494,0.9552877
175,992.4315,560.40906,0.705106,887.80164,454.86563,0.83941674,871.8546,312.7264,0.7287236,837.8054,108.208046,0.9997295,858.23,8.516108,0.95232475
176,1004.81165,532.9106,0.69518787,887.0887,450.30164,0.97205305,871.26404,312.5659,0.7484165,837.90344,108.63676,0.9905896,858.27124,8.797351,0.9617652
177,1010.9772,515.1195,0.75817925,886.09937,448.08356,0.99549574,871.0594,312.85217,0.7443754,838.1812,108.72248,0.96308595,858.2899,8.807671,0.966526
178,1012.659,506.20612,0.8114252,886.67944,446.8695,1.0,871.00323,313.11475,0.7434644,838.3169,109.02061,0.9481547,858.4454,9.208158,0.9819214
179,1013.93054,502.5029,0.69994277,886.5541,446.85324,1.0,870.97345,313.45227,0.7339042,838.28107,109.07451,0.9486378,858.145,9.151949,0.959027
180,1014.1059,502.81357,0.7420485,886.78784,446.8203,0.99502194,870.8974,313.70676,0.73813057,838.19135,109.13083,0.9536427,857.9001,9.127964,0.9763789
181,1013.5308,510.9139,0.7164134,886.2276,447.88397,1.0,871.53595,312.9704,0.74669486,838.2317,108.86621,0.9683421,858.27026,8.86537,0.97236776
182,1006.69763,532.966,0.6909233,887.70166,450.1394,0.9572869,872.64496,312.7922,0.71243733,838.658,108.212685,0.98884463,858.8547,8.013692,0.9488069
183,972.59406,584.0625,0.79421717,887.03033,458.07312,0.88141197,873.3479,313.37274,0.7175184,838.44507,108.091225,1.0,858.8633,8.011536,0.95567834
184,940.6558,610.98975,0.7427363,886.0282,465.2222,0.76672745,874.66034,312.08987,0.692237,838.4296,107.81747,1.0,858.97485,7.476071,0.97714275
185,910.0819,624.4195,0.6196879,885.52893,468.92966,0.86544985,875.1458,310.7178,0.70538205,838.5757,107.60261,1.0,859.0267,7.425446,0.96810675
186,894.3569,626.5049,0.5975186,885.5706,469.5547,0.82498014,876.45233,309.52908,0.7575372,839.7268,107.01219,0.9611798,859.8972,7.185201,1.0
187,886.93604,627.3897,0.7218129,885.2623,469.43066,0.82798713,876.816,308.91507,0.7491979,840.5462,106.2056,0.9215253,860.2821,6.741819,0.989888
188,886.6051,627.1393,0.7341551,884.84796,469.20145,0.8344106,877.0604,308.58456,0.7735417,841.01855,106.16361,0.90338004,860.58856,6.7177024,0.9835347
189,888.3226,627.00476,0.67806065,885.0367,469.17914,0.82015485,877.0381,308.55182,0.76559097,840.9899,106.13187,0.903199,860.63055,6.7054305,0.9945761
190,909.6478,624.82605,0.6938696,885.1403,467.6954,0.8431396,875.47363,310.16223,0.7233691,838.72186,107.17004,0.9781514,859.30524,7.130887,0.99419874
191,943.1105,610.4058,0.6657972,885.6587,464.66547,0.77406293,873.51544,311.7658,0.69587064,837.63934,107.52604,1.0,858.3907,7.5917916,0.95042676
192,971.9837,587.0976,0.8651291,887.9155,458.99423,0.8500198,872.46405,312.44214,0.72089624,837.766,107.752525,1.0,858.6842,7.875387,0.9489948
193,996.8619,555.0678,0.81754386,889.4775,453.0273,0.7859356,872.2411,310.98413,0.7628337,838.33417,106.91826,1.0,858.85046,7.188223,0.963924
194,1008.5148,528.67505,0.672571,889.2443,446.95667,0.82428026,872.1723,310.30905,0.7630607,839.3468,106.389305,0.9390814,859.55884,6.9560885,0.970768
195,1012.14655,509.8359,0.6635412,887.6469,444.68625,0.96301115,871.45233,310.5254,0.7732699,839.64075,107.120926,0.96514803,859.58185,7.145242,0.9778969
196,1015.62366,500.54404,0.64181536,887.5033,444.02203,0.9444564,871.2709,311.3163,0.75527877,839.7141,107.480484,0.95867187,859.5598,7.65353,0.9752995
197,1015.0257,497.63483,0.72035503,887.48676,444.06015,0.94704115,871.24536,311.65744,0.7353495,839.6399,107.7619,0.96640337,859.7315,7.9757977,0.9551965
