timestamp,euler1,euler2
092904277926,"(0.86187744140625, 0.11279296875, 0.49444580078125, -0.00439453125)","(0.79583740234375, -0.11651611328125, 0.59417724609375, 0.00189208984375)"
092904284647,"(0.86199951171875, 0.11322021484375, 0.494140625, -0.00445556640625)","(0.79583740234375, -0.11651611328125, 0.59417724609375, 0.00189208984375)"
092904290063,"(0.86199951171875, 0.11322021484375, 0.494140625, -0.00445556640625)","(0.79595947265625, -0.1165771484375, 0.593994140625, 0.00250244140625)"
092904298426,"(0.862060546875, 0.1131591796875, 0.4940185546875, -0.00433349609375)","(0.7960205078125, -0.11669921875, 0.5938720703125, 0.00274658203125)"
092904306469,"(0.862060546875, 0.11346435546875, 0.49395751953125, -0.00421142578125)","(0.79595947265625, -0.11676025390625, 0.593994140625, 0.00244140625)"
092904312824,"(0.8619384765625, 0.113525390625, 0.49407958984375, -0.00457763671875)","(0.79595947265625, -0.11676025390625, 0.593994140625, 0.00244140625)"
092904320288,"(0.8619384765625, 0.113525390625, 0.49407958984375, -0.00457763671875)","(0.7958984375, -0.11688232421875, 0.593994140625, 0.00238037109375)"
092904327513,"(0.8616943359375, 0.113525390625, 0.49456787109375, -0.004638671875)","(0.7958984375, -0.1168212890625, 0.59405517578125, 0.0020751953125)"
092904333116,"(0.86163330078125, 0.11358642578125, 0.49468994140625, -0.00494384765625)","(0.7958984375, -0.1168212890625, 0.59405517578125, 0.0020751953125)"
092904339763,"(0.86163330078125, 0.11358642578125, 0.49468994140625, -0.00494384765625)","(0.7960205078125, -0.11688232421875, 0.5938720703125, 0.002197265625)"
092904345741,"(0.8616943359375, 0.11376953125, 0.49444580078125, -0.00518798828125)","(0.79620361328125, -0.116943359375, 0.5936279296875, 0.00225830078125)"
092904352031,"(0.86175537109375, 0.1138916015625, 0.49432373046875, -0.00531005859375)","(0.79620361328125, -0.116943359375, 0.5936279296875, 0.00225830078125)"
092904360555,"(0.86956787109375, 0.1138916015625, 0.49432373046875, -0.00531005859375)","(0.79638671875, -0.116943359375, 0.5933837890625, 0.00225830078125)"
092904369230,"(0.86962890625, 0.1138916015625, 0.49432373046875, -0.00518798828125)","(0.79632568359375, -0.116943359375, 0.59344482421875, 0.0023193359375)"
092904377189,"(0.86981201171875, 0.11383056640625, 0.493896484375, -0.0054931640625)","(0.79638671875, -0.11724853515625, 0.59332275390625, 0.00213623046875)"
092904383763,"(0.86956787109375, 0.1138916015625, 0.49432373046875, -0.00579833984375)","(0.79638671875, -0.11724853515625, 0.59332275390625, 0.00213623046875)"
092904389685,"(0.86956787109375, 0.1138916015625, 0.49432373046875, -0.00579833984375)","(0.7965087890625, -0.11737060546875, 0.5931396484375, 0.00213623046875)"
092904397377,"(0.86956787109375, 0.11376953125, 0.49432373046875, -0.005859375)","(0.79644775390625, -0.11724853515625, 0.59326171875, 0.00244140625)"
092904404248,"(0.86944580078125, 0.1134033203125, 0.49462890625, -0.00640869140625)","(0.79644775390625, -0.11724853515625, 0.59326171875, 0.00244140625)"
092904411470,"(0.86944580078125, 0.1134033203125, 0.49462890625, -0.00640869140625)","(0.796142578125, -0.116943359375, 0.59368896484375, 0.00238037109375)"
092904420482,"(0.86956787109375, 0.11273193359375, 0.49456787109375, -0.0068359375)","(0.79608154296875, -0.1173095703125, 0.59375, 0.00244140625)"
092904428289,"(0.86981201171875, 0.11236572265625, 0.4942626953125, -0.0067138671875)","(0.79608154296875, -0.1171875, 0.59375, 0.0025634765625)"
092904434357,"(0.8701171875, 0.1121826171875, 0.49371337890625, -0.0067138671875)","(0.79608154296875, -0.1171875, 0.59375, 0.0025634765625)"
092904440375,"(0.8701171875, 0.1121826171875, 0.49371337890625, -0.0067138671875)","(0.79608154296875, -0.116943359375, 0.59375, 0.00286865234375)"
092904446914,"(0.8702392578125, 0.1121826171875, 0.4935302734375, -0.00677490234375)","(0.7962646484375, -0.11676025390625, 0.59356689453125, 0.003173828125)"
092904453096,"(0.87030029296875, 0.1123046875, 0.493408203125, -0.0069580078125)","(0.7962646484375, -0.11676025390625, 0.59356689453125, 0.003173828125)"
092904461445,"(0.86248779296875, 0.1123046875, 0.493408203125, -0.0069580078125)","(0.79638671875, -0.1168212890625, 0.5933837890625, 0.00347900390625)"
092904470586,"(0.8626708984375, 0.11260986328125, 0.4930419921875, -0.00732421875)","(0.79644775390625, -0.1171875, 0.59326171875, 0.00335693359375)"
092904478373,"(0.8712158203125, 0.11260986328125, 0.49169921875, -0.00738525390625)","(0.7965087890625, -0.1175537109375, 0.59307861328125, 0.0037841796875)"
092904484694,"(0.86444091796875, 0.1123046875, 0.489990234375, -0.008056640625)","(0.7965087890625, -0.1175537109375, 0.59307861328125, 0.0037841796875)"
